-32.000000	 54.000000	 54.000000	 44.000000	 3386.000000	 0.002580
-34.000000	 54.000000	 54.000000	 44.000000	 3387.000000	 0.003381
-32.000000	 54.000000	 54.000000	 44.000000	 3388.000000	 0.000627
-34.000000	 54.000000	 54.000000	 44.000000	 3389.000000	 0.000521
-34.000000	 54.000000	 54.000000	 44.000000	 3390.000000	 0.000617
-32.000000	 54.000000	 54.000000	 44.000000	 3391.000000	 0.001242
-34.000000	 54.000000	 54.000000	 44.000000	 3392.000000	 0.002573
-34.000000	 54.000000	 54.000000	 44.000000	 3394.000000	 0.006973
-32.000000	 54.000000	 54.000000	 44.000000	 3395.000000	 0.001129
-38.000000	 54.000000	 54.000000	 44.000000	 3396.000000	 0.008337
-36.000000	 54.000000	 54.000000	 44.000000	 3397.000000	 0.001752
-36.000000	 54.000000	 54.000000	 44.000000	 3398.000000	 0.002748
-36.000000	 54.000000	 54.000000	 44.000000	 3399.000000	 0.000376
-36.000000	 54.000000	 237.000000	 44.000000	 3400.000000	 0.001126
-36.000000	 54.000000	 54.000000	 44.000000	 3401.000000	 0.000504
-36.000000	 54.000000	 54.000000	 44.000000	 3402.000000	 0.000263
-36.000000	 54.000000	 54.000000	 44.000000	 3403.000000	 0.005370
-36.000000	 54.000000	 242.000000	 44.000000	 3404.000000	 0.165130
-38.000000	 54.000000	 242.000000	 44.000000	 3405.000000	 0.340560
-32.000000	 54.000000	 242.000000	 44.000000	 3407.000000	 0.187460
-30.000000	 54.000000	 242.000000	 44.000000	 3408.000000	 0.000210
-32.000000	 54.000000	 109.000000	 44.000000	 3409.000000	 0.274780
-32.000000	 54.000000	 242.000000	 44.000000	 3411.000000	-0.768731
-32.000000	 54.000000	 109.000000	 44.000000	 3412.000000	 0.020079
-32.000000	 54.000000	 81.000000	 44.000000	 3417.000000	 0.168372
-32.000000	 54.000000	 81.000000	 44.000000	 3419.000000	 0.000632
-32.000000	 54.000000	 81.000000	 44.000000	 3420.000000	 0.000366
-32.000000	 54.000000	 53.000000	 44.000000	 3424.000000	 0.105516
-34.000000	 54.000000	 53.000000	 44.000000	 3425.000000	 0.000737
-34.000000	 54.000000	 53.000000	 44.000000	 3426.000000	 0.000624
-36.000000	 54.000000	 53.000000	 44.000000	 3427.000000	 0.010887
-36.000000	 54.000000	 53.000000	 44.000000	 3428.000000	 0.000870
-38.000000	 54.000000	 53.000000	 44.000000	 3429.000000	 0.000787
-36.000000	 54.000000	 53.000000	 44.000000	 3430.000000	 0.001599
-38.000000	 54.000000	 53.000000	 44.000000	 3431.000000	 0.000485
-36.000000	 54.000000	 53.000000	 44.000000	 3432.000000	 0.000382
-36.000000	 54.000000	 53.000000	 44.000000	 3433.000000	 0.000243
-38.000000	 54.000000	 53.000000	 44.000000	 3434.000000	 0.000623
-38.000000	 54.000000	 53.000000	 44.000000	 3435.000000	 0.000145
-36.000000	 54.000000	 53.000000	 44.000000	 3436.000000	 0.000626
-36.000000	 54.000000	 53.000000	 44.000000	 3437.000000	 0.000357
-38.000000	 54.000000	 53.000000	 44.000000	 3438.000000	 0.000246
-32.000000	 54.000000	 81.000000	 44.000000	 3439.000000	 0.057788
-32.000000	 54.000000	 81.000000	 44.000000	 3444.000000	 0.191349
-30.000000	 54.000000	 81.000000	 44.000000	 3445.000000	 0.000373
-32.000000	 54.000000	 81.000000	 44.000000	 3446.000000	 0.000533
-32.000000	 54.000000	 81.000000	 44.000000	 3447.000000	 0.000589
-32.000000	 54.000000	 81.000000	 44.000000	 3448.000000	 0.000371
-32.000000	 54.000000	 81.000000	 44.000000	 3450.000000	 0.090784
-30.000000	 54.000000	 81.000000	 44.000000	 3451.000000	 0.000364
-32.000000	 54.000000	 81.000000	 44.000000	 3452.000000	 0.000246
-38.000000	 54.000000	 53.000000	 44.000000	 3454.000000	 0.025959
-36.000000	 54.000000	 53.000000	 44.000000	 3455.000000	 0.000438
-38.000000	 54.000000	 53.000000	 44.000000	 3456.000000	 0.011377
-38.000000	 54.000000	 53.000000	 44.000000	 3457.000000	 0.000873
-36.000000	 54.000000	 53.000000	 44.000000	 3458.000000	 0.000493
-36.000000	 54.000000	 53.000000	 44.000000	 3459.000000	 0.000374
-36.000000	 54.000000	 53.000000	 44.000000	 3460.000000	 0.000343
-36.000000	 54.000000	 53.000000	 44.000000	 3462.000000	 0.001631
-36.000000	 54.000000	 53.000000	 44.000000	 3463.000000	 0.000496
-36.000000	 54.000000	 53.000000	 44.000000	 3464.000000	 0.000379
-32.000000	 54.000000	 53.000000	 44.000000	 3465.000000	 0.008775
-32.000000	 54.000000	 53.000000	 44.000000	 3466.000000	 0.000865
-32.000000	 54.000000	 53.000000	 44.000000	 3467.000000	 0.000352
-32.000000	 54.000000	 53.000000	 44.000000	 3468.000000	 0.000634
-32.000000	 54.000000	 53.000000	 44.000000	 3469.000000	 0.000365
-32.000000	 54.000000	 53.000000	 44.000000	 3470.000000	 0.009639
-34.000000	 54.000000	 53.000000	 44.000000	 3471.000000	 0.033899
-34.000000	 54.000000	 53.000000	 44.000000	 3472.000000	 0.000017
-32.000000	 54.000000	 53.000000	 44.000000	 3473.000000	 0.004196
-32.000000	 54.000000	 53.000000	 44.000000	 3474.000000	 0.000376
-34.000000	 54.000000	 53.000000	 44.000000	 3475.000000	 0.000503
-32.000000	 54.000000	 53.000000	 44.000000	 3476.000000	 0.000496
-32.000000	 54.000000	 53.000000	 44.000000	 3478.000000	 0.000873
-34.000000	 54.000000	 53.000000	 44.000000	 3479.000000	 0.000501
-32.000000	 54.000000	 53.000000	 44.000000	 3480.000000	 0.000125
-34.000000	 54.000000	 51.000000	 44.000000	 3504.000000	 1.223047
-34.000000	 54.000000	 54.000000	 44.000000	 3509.000000	 0.090870
-32.000000	 54.000000	 54.000000	 44.000000	 3518.000000	 0.342204
-34.000000	 54.000000	 54.000000	 44.000000	 3519.000000	 0.003151
-34.000000	 54.000000	 54.000000	 44.000000	 3524.000000	 0.327610
-32.000000	 54.000000	 54.000000	 44.000000	 3543.000000	 1.263992
-32.000000	 54.000000	 44.000000	 44.000000	 3544.000000	 0.003283
-32.000000	 54.000000	 53.000000	 44.000000	 3545.000000	 0.000383
-34.000000	 54.000000	 53.000000	 44.000000	 3548.000000	 0.000868
-34.000000	 54.000000	 53.000000	 44.000000	 3551.000000	 0.001852
-34.000000	 54.000000	 54.000000	 44.000000	 3556.000000	 0.251403
-34.000000	 54.000000	 54.000000	 44.000000	 3557.000000	 0.002588
-32.000000	 54.000000	 52.000000	 44.000000	 3559.000000	 0.009832
-34.000000	 54.000000	 52.000000	 44.000000	 3560.000000	 0.006823
-38.000000	 54.000000	 52.000000	 44.000000	 3580.000000	 1.326380
-36.000000	 54.000000	 52.000000	 44.000000	 3581.000000	 0.000385
-36.000000	 54.000000	 52.000000	 44.000000	 3583.000000	 0.000837
-38.000000	 54.000000	 52.000000	 44.000000	 3584.000000	 0.000370
-32.000000	 54.000000	 237.000000	 44.000000	 3586.000000	 0.149175
-34.000000	 54.000000	 109.000000	 44.000000	 3587.000000	 0.026950
-34.000000	 54.000000	 52.000000	 44.000000	 3589.000000	 0.294046
-30.000000	 54.000000	 109.000000	 44.000000	 3590.000000	 0.419010
-32.000000	 54.000000	 52.000000	 44.000000	 3592.000000	 0.108380
-32.000000	 54.000000	 52.000000	 44.000000	 3593.000000	 0.078810
-32.000000	 54.000000	 52.000000	 44.000000	 3594.000000	 0.007580
-32.000000	 54.000000	 52.000000	 44.000000	 3595.000000	-0.783606
-30.000000	 54.000000	 52.000000	 44.000000	 3596.000000	 0.000278
-32.000000	 54.000000	 52.000000	 44.000000	 3597.000000	 0.000251
-32.000000	 54.000000	 52.000000	 44.000000	 3598.000000	 0.000611
-32.000000	 54.000000	 52.000000	 44.000000	 3599.000000	 0.001001
-32.000000	 54.000000	 54.000000	 44.000000	 3601.000000	 0.053537
-32.000000	 54.000000	 52.000000	 44.000000	 3602.000000	 0.019876
-34.000000	 54.000000	 52.000000	 44.000000	 3603.000000	 0.001120
-34.000000	 54.000000	 52.000000	 44.000000	 3604.000000	 0.006991
-34.000000	 54.000000	 52.000000	 44.000000	 3605.000000	 0.001373
-34.000000	 54.000000	 52.000000	 44.000000	 3606.000000	 0.000476
-32.000000	 54.000000	 52.000000	 44.000000	 3607.000000	 0.000657
-34.000000	 54.000000	 52.000000	 44.000000	 3608.000000	 0.001369
-32.000000	 54.000000	 52.000000	 44.000000	 3609.000000	 0.004377
-34.000000	 54.000000	 52.000000	 44.000000	 3610.000000	 0.000870
-32.000000	 54.000000	 52.000000	 44.000000	 3611.000000	 0.000377
-34.000000	 54.000000	 52.000000	 44.000000	 3612.000000	 0.000500
-32.000000	 54.000000	 52.000000	 44.000000	 3614.000000	 0.000509
-34.000000	 54.000000	 52.000000	 44.000000	 3615.000000	 0.001116
-32.000000	 54.000000	 52.000000	 44.000000	 3616.000000	 0.000874
-34.000000	 54.000000	 52.000000	 44.000000	 3621.000000	 0.151491
-38.000000	 54.000000	 52.000000	 44.000000	 3623.000000	 0.084407
-38.000000	 54.000000	 52.000000	 44.000000	 3624.000000	 0.000490
-38.000000	 54.000000	 52.000000	 44.000000	 3625.000000	 0.000261
-36.000000	 54.000000	 52.000000	 44.000000	 3626.000000	 0.000513
-36.000000	 54.000000	 52.000000	 44.000000	 3628.000000	 0.001460
-38.000000	 54.000000	 52.000000	 44.000000	 3629.000000	 0.000527
-36.000000	 54.000000	 52.000000	 44.000000	 3630.000000	 0.000495
-38.000000	 54.000000	 54.000000	 44.000000	 3631.000000	 0.052263
-38.000000	 54.000000	 54.000000	 44.000000	 3632.000000	 0.000337
-38.000000	 54.000000	 54.000000	 44.000000	 3633.000000	 0.000438
-38.000000	 54.000000	 54.000000	 44.000000	 3634.000000	 0.001344
-38.000000	 54.000000	 54.000000	 44.000000	 3637.000000	 0.158255
-32.000000	 54.000000	 52.000000	 44.000000	 3640.000000	 0.013821
-30.000000	 54.000000	 52.000000	 44.000000	 3642.000000	 0.007650
-34.000000	 54.000000	 44.000000	 44.000000	 3643.000000	 0.001499
-34.000000	 54.000000	 52.000000	 44.000000	 3645.000000	 0.006127
-34.000000	 54.000000	 54.000000	 44.000000	 3646.000000	 0.000999
-34.000000	 54.000000	 44.000000	 44.000000	 3647.000000	 0.005373
-34.000000	 54.000000	 44.000000	 44.000000	 3648.000000	 0.000502
-34.000000	 54.000000	 54.000000	 44.000000	 3649.000000	 0.001366
-32.000000	 54.000000	 54.000000	 44.000000	 3651.000000	 0.001042
-32.000000	 54.000000	 54.000000	 44.000000	 3652.000000	 0.000374
-32.000000	 54.000000	 54.000000	 44.000000	 3653.000000	 0.000465
-32.000000	 54.000000	 54.000000	 44.000000	 3654.000000	 0.006502
-32.000000	 54.000000	 54.000000	 44.000000	 3655.000000	 0.000378
-30.000000	 54.000000	 54.000000	 44.000000	 3656.000000	 0.000609
-32.000000	 54.000000	 54.000000	 44.000000	 3657.000000	 0.000244
-32.000000	 54.000000	 54.000000	 44.000000	 3658.000000	 0.000995
-38.000000	 54.000000	 54.000000	 44.000000	 3659.000000	 0.005011
-36.000000	 54.000000	 54.000000	 44.000000	 3660.000000	 0.000359
-38.000000	 54.000000	 54.000000	 44.000000	 3661.000000	 0.000373
-38.000000	 54.000000	 54.000000	 44.000000	 3662.000000	 0.000142
-38.000000	 54.000000	 242.000000	 44.000000	 3665.000000	 0.066539
-38.000000	 54.000000	 242.000000	 44.000000	 3666.000000	 0.002347
-38.000000	 54.000000	 242.000000	 44.000000	 3667.000000	 0.000248
-36.000000	 54.000000	 47.000000	 44.000000	 3668.000000	 0.037405
-38.000000	 54.000000	 51.000000	 44.000000	 3670.000000	 0.020247
-38.000000	 54.000000	 51.000000	 44.000000	 3671.000000	 0.051628
-36.000000	 54.000000	 242.000000	 44.000000	 3672.000000	 0.009469
-36.000000	 54.000000	 242.000000	 44.000000	 3673.000000	 0.010484
-36.000000	 54.000000	 51.000000	 44.000000	 3674.000000	 0.011775
-36.000000	 54.000000	 47.000000	 44.000000	 3676.000000	 0.048005
-36.000000	 54.000000	 47.000000	 44.000000	 3677.000000	 0.003159
-36.000000	 54.000000	 47.000000	 44.000000	 3678.000000	 0.000017
-36.000000	 54.000000	 51.000000	 44.000000	 3679.000000	 0.029978
-36.000000	 54.000000	 52.000000	 44.000000	 3680.000000	 0.166480
-30.000000	 54.000000	 47.000000	 44.000000	 3684.000000	-0.045218
-32.000000	 54.000000	 52.000000	 44.000000	 3724.000000	 2.304858
-32.000000	 54.000000	 52.000000	 44.000000	 3725.000000	 0.000216
-38.000000	 54.000000	 52.000000	 44.000000	 3731.000000	 0.474399
-38.000000	 54.000000	 52.000000	 44.000000	 3732.000000	 0.000259
-38.000000	 54.000000	 52.000000	 44.000000	 3734.000000	 0.000992
-38.000000	 54.000000	 52.000000	 44.000000	 3735.000000	 0.000344
-38.000000	 54.000000	 52.000000	 44.000000	 3736.000000	 0.000495
-38.000000	 54.000000	 52.000000	 44.000000	 3737.000000	 0.000507
-36.000000	 54.000000	 52.000000	 44.000000	 3738.000000	 0.000496
-36.000000	 54.000000	 54.000000	 44.000000	 3739.000000	 0.035127
-36.000000	 54.000000	 54.000000	 44.000000	 3740.000000	 0.000434
-36.000000	 54.000000	 54.000000	 44.000000	 3742.000000	 0.001340
-36.000000	 54.000000	 54.000000	 44.000000	 3743.000000	 0.000366
-36.000000	 54.000000	 109.000000	 44.000000	 3745.000000	 0.391665
-36.000000	 54.000000	 109.000000	 44.000000	 3746.000000	 0.211250
-36.000000	 54.000000	 52.000000	 44.000000	 3748.000000	-0.403814
-34.000000	 54.000000	 109.000000	 44.000000	 3750.000000	 0.017420
-34.000000	 54.000000	 52.000000	 44.000000	 3757.000000	 0.254857
-34.000000	 54.000000	 52.000000	 44.000000	 3758.000000	 0.000383
-36.000000	 54.000000	 52.000000	 44.000000	 3760.000000	 0.000500
-34.000000	 54.000000	 52.000000	 44.000000	 3761.000000	 0.003380
-36.000000	 54.000000	 52.000000	 44.000000	 3762.000000	 0.000505
-36.000000	 54.000000	 44.000000	 44.000000	 3763.000000	 0.003086
-36.000000	 54.000000	 52.000000	 44.000000	 3766.000000	 0.003667
-34.000000	 54.000000	 52.000000	 44.000000	 3767.000000	 0.008091
-36.000000	 54.000000	 44.000000	 44.000000	 3770.000000	 0.001750
-34.000000	 54.000000	 52.000000	 44.000000	 3774.000000	 0.005375
-34.000000	 54.000000	 52.000000	 44.000000	 3775.000000	 0.000502
-32.000000	 54.000000	 52.000000	 44.000000	 3777.000000	 0.000618
-34.000000	 54.000000	 52.000000	 44.000000	 3778.000000	 0.000371
-34.000000	 54.000000	 52.000000	 44.000000	 3780.000000	 0.000875
-34.000000	 54.000000	 52.000000	 44.000000	 3781.000000	 0.005749
-34.000000	 54.000000	 52.000000	 44.000000	 3782.000000	 0.000379
-34.000000	 54.000000	 52.000000	 44.000000	 3783.000000	 0.001011
-34.000000	 54.000000	 52.000000	 44.000000	 3784.000000	 0.000361
-34.000000	 54.000000	 52.000000	 44.000000	 3785.000000	 0.000628
-34.000000	 54.000000	 52.000000	 44.000000	 3787.000000	 0.001000
-34.000000	 54.000000	 52.000000	 44.000000	 3788.000000	 0.000507
-34.000000	 54.000000	 52.000000	 44.000000	 3789.000000	 0.000366
-34.000000	 54.000000	 52.000000	 44.000000	 3791.000000	 0.001143
-34.000000	 54.000000	 52.000000	 44.000000	 3793.000000	 0.000855
-34.000000	 54.000000	 52.000000	 44.000000	 3794.000000	 0.000502
-34.000000	 54.000000	 52.000000	 44.000000	 3796.000000	 0.001145
-34.000000	 54.000000	 52.000000	 44.000000	 3798.000000	 0.000738
-34.000000	 54.000000	 52.000000	 44.000000	 3800.000000	 0.000871
-32.000000	 54.000000	 44.000000	 44.000000	 3802.000000	 0.049997
-34.000000	 54.000000	 242.000000	 44.000000	 3804.000000	 0.012387
-34.000000	 54.000000	 242.000000	 44.000000	 3806.000000	 0.002617
-34.000000	 54.000000	 242.000000	 44.000000	 3811.000000	 0.120655
-34.000000	 54.000000	 47.000000	 44.000000	 3813.000000	 0.068201
-36.000000	 54.000000	 47.000000	 44.000000	 3814.000000	 0.000140
-36.000000	 54.000000	 52.000000	 44.000000	 3816.000000	 0.036282
-34.000000	 54.000000	 52.000000	 44.000000	 3817.000000	 0.008596
-36.000000	 54.000000	 44.000000	 44.000000	 3818.000000	 0.014271
-36.000000	 54.000000	 47.000000	 44.000000	 3820.000000	 0.091470
-34.000000	 54.000000	 52.000000	 44.000000	 3822.000000	 0.010636
-34.000000	 54.000000	 52.000000	 44.000000	 3823.000000	 0.006731
-34.000000	 54.000000	 44.000000	 44.000000	 3824.000000	 0.017667
-36.000000	 54.000000	 52.000000	 44.000000	 3825.000000	 0.001505
-36.000000	 54.000000	 44.000000	 44.000000	 3827.000000	 0.020149
-36.000000	 54.000000	 52.000000	 44.000000	 3830.000000	 0.044735
-34.000000	 54.000000	 52.000000	 44.000000	 3831.000000	 0.000220
-36.000000	 54.000000	 54.000000	 44.000000	 3832.000000	 0.035277
-36.000000	 54.000000	 54.000000	 44.000000	 3833.000000	 0.000490
-34.000000	 54.000000	 54.000000	 44.000000	 3835.000000	 0.001003
-36.000000	 54.000000	 54.000000	 44.000000	 3836.000000	 0.000217
-36.000000	 54.000000	 54.000000	 44.000000	 3837.000000	 0.000627
-34.000000	 54.000000	 54.000000	 44.000000	 3838.000000	 0.600366
-36.000000	 54.000000	 54.000000	 44.000000	 3840.000000	-0.499300
-34.000000	 54.000000	 54.000000	 44.000000	 3842.000000	 0.437800
-34.000000	 54.000000	 54.000000	 44.000000	 3843.000000	 0.037400
-34.000000	 54.000000	 54.000000	 44.000000	 3844.000000	 0.025200
-36.000000	 54.000000	 51.000000	 44.000000	 3854.000000	-0.297305
-36.000000	 54.000000	 44.000000	 44.000000	 3867.000000	 0.581475
-38.000000	 54.000000	 48.000000	 44.000000	 3869.000000	 0.035282
-32.000000	 54.000000	 44.000000	 44.000000	 3870.000000	 0.018592
-34.000000	 54.000000	 48.000000	 44.000000	 3873.000000	 0.449726
-34.000000	 54.000000	 48.000000	 44.000000	 3875.000000	 0.089420
-34.000000	 54.000000	 48.000000	 44.000000	 3876.000000	 0.169880
-32.000000	 54.000000	 48.000000	 44.000000	 3878.000000	-0.481996
-34.000000	 54.000000	 48.000000	 44.000000	 3879.000000	 0.025973
-34.000000	 54.000000	 123.000000	 44.000000	 4014.000000	 0.723126
-32.000000	 54.000000	 123.000000	 44.000000	 4015.000000	 0.000011
-34.000000	 54.000000	 123.000000	 44.000000	 4016.000000	 0.012528
-34.000000	 54.000000	 123.000000	 44.000000	 4017.000000	 0.004691
-34.000000	 54.000000	 123.000000	 44.000000	 4018.000000	 0.000750
-34.000000	 54.000000	 123.000000	 44.000000	 4020.000000	 0.001388
-34.000000	 54.000000	 123.000000	 44.000000	 4022.000000	 0.007753
-34.000000	 54.000000	 123.000000	 44.000000	 4030.000000	 0.014977
-34.000000	 54.000000	 123.000000	 44.000000	 4031.000000	 0.005553
-32.000000	 54.000000	 44.000000	 44.000000	 4035.000000	 0.011113
-34.000000	 54.000000	 123.000000	 44.000000	 4037.000000	 0.004358
-34.000000	 54.000000	 236.000000	 44.000000	 4040.000000	 0.009122
-34.000000	 54.000000	 44.000000	 44.000000	 4042.000000	 0.001616
-32.000000	 54.000000	 123.000000	 44.000000	 4043.000000	 0.002744
-34.000000	 54.000000	 123.000000	 44.000000	 4044.000000	 0.000502
-34.000000	 54.000000	 123.000000	 44.000000	 4046.000000	 0.004663
-36.000000	 54.000000	 44.000000	 44.000000	 4056.000000	 0.199716
-32.000000	 54.000000	 44.000000	 44.000000	 4057.000000	 0.013239
-32.000000	 54.000000	 44.000000	 44.000000	 4058.000000	 0.002427
-36.000000	 54.000000	 44.000000	 44.000000	 4061.000000	 0.007864
-38.000000	 54.000000	 44.000000	 44.000000	 4062.000000	 0.000749
-36.000000	 54.000000	 44.000000	 44.000000	 4063.000000	 0.002010
-36.000000	 54.000000	 44.000000	 44.000000	 4064.000000	 0.001982
-38.000000	 54.000000	 44.000000	 44.000000	 4065.000000	 0.003731
-38.000000	 54.000000	 44.000000	 44.000000	 4066.000000	 0.001248
-32.000000	 54.000000	 236.000000	 44.000000	 4085.000000	 0.365499
-32.000000	 54.000000	 236.000000	 44.000000	 4086.000000	 0.005126
-30.000000	 54.000000	 236.000000	 44.000000	 4087.000000	 0.017535
-32.000000	 54.000000	 236.000000	 44.000000	 4088.000000	 0.001090
-38.000000	 54.000000	 236.000000	 44.000000	 4094.000000	 0.115166
-34.000000	 54.000000	 236.000000	 44.000000	 4095.000000	 0.001492
-34.000000	 54.000000	 236.000000	 44.000000	 0.000000	 0.002009
-32.000000	 54.000000	 236.000000	 44.000000	 1.000000	 0.004967
-30.000000	 54.000000	 236.000000	 44.000000	 3.000000	 0.093288
-32.000000	 54.000000	 236.000000	 44.000000	 4.000000	 0.028059
-34.000000	 54.000000	 44.000000	 44.000000	 14.000000	 0.628937
-34.000000	 54.000000	 44.000000	 44.000000	 31.000000	 1.426118
-32.000000	 54.000000	 242.000000	 44.000000	 84.000000	 3.810461
-32.000000	 54.000000	 229.000000	 44.000000	 98.000000	 1.023793
-34.000000	 54.000000	 229.000000	 44.000000	 100.000000	 0.188971
-34.000000	 54.000000	 229.000000	 44.000000	 101.000000	 0.000010
-32.000000	 54.000000	 229.000000	 44.000000	 102.000000	 0.000719
-34.000000	 54.000000	 229.000000	 44.000000	 103.000000	 0.000498
-34.000000	 54.000000	 52.000000	 44.000000	 105.000000	 0.055902
-32.000000	 54.000000	 229.000000	 44.000000	 108.000000	 0.127651
-34.000000	 54.000000	 229.000000	 44.000000	 109.000000	 0.000367
-34.000000	 54.000000	 229.000000	 44.000000	 110.000000	 0.000466
-34.000000	 54.000000	 229.000000	 44.000000	 111.000000	 0.000632
-32.000000	 54.000000	 229.000000	 44.000000	 112.000000	 0.000366
-34.000000	 54.000000	 229.000000	 44.000000	 118.000000	 0.182546
-32.000000	 54.000000	 229.000000	 44.000000	 119.000000	 0.000339
-34.000000	 54.000000	 229.000000	 44.000000	 120.000000	 0.000368
-32.000000	 54.000000	 229.000000	 44.000000	 121.000000	 0.000633
-32.000000	 54.000000	 229.000000	 44.000000	 122.000000	 0.000753
-34.000000	 54.000000	 229.000000	 44.000000	 123.000000	 0.000236
-34.000000	 54.000000	 229.000000	 44.000000	 124.000000	 0.000377
-34.000000	 54.000000	 229.000000	 44.000000	 125.000000	 0.000501
-34.000000	 54.000000	 229.000000	 44.000000	 127.000000	 0.001110
-32.000000	 54.000000	 229.000000	 44.000000	 129.000000	 0.000646
-34.000000	 54.000000	 229.000000	 44.000000	 282.000000	 3.406852
-34.000000	 54.000000	 229.000000	 44.000000	 284.000000	 0.000496
-34.000000	 54.000000	 229.000000	 44.000000	 285.000000	 0.000381
-34.000000	 54.000000	 229.000000	 44.000000	 286.000000	 0.000629
-34.000000	 54.000000	 229.000000	 44.000000	 287.000000	 0.000376
-34.000000	 54.000000	 229.000000	 44.000000	 288.000000	 0.000499
-34.000000	 54.000000	 229.000000	 44.000000	 290.000000	 0.000874
-32.000000	 54.000000	 229.000000	 44.000000	 291.000000	 0.000502
-34.000000	 54.000000	 229.000000	 44.000000	 331.000000	 2.714800
-32.000000	 54.000000	 229.000000	 44.000000	 333.000000	 0.000741
-34.000000	 54.000000	 229.000000	 44.000000	 335.000000	 0.000874
-34.000000	 54.000000	 229.000000	 44.000000	 336.000000	 0.000500
-34.000000	 54.000000	 229.000000	 44.000000	 338.000000	 0.000750
-34.000000	 54.000000	 229.000000	 44.000000	 339.000000	 0.000589
-34.000000	 54.000000	 229.000000	 44.000000	 340.000000	 0.000538
-32.000000	 54.000000	 229.000000	 44.000000	 341.000000	 0.000265
-34.000000	 54.000000	 52.000000	 44.000000	 343.000000	 0.064205
-34.000000	 54.000000	 39.000000	 44.000000	 395.000000	 2.327773
-34.000000	 54.000000	 39.000000	 44.000000	 398.000000	 0.507157
-34.000000	 54.000000	 39.000000	 44.000000	 399.000000	 0.087520
-34.000000	 54.000000	 39.000000	 44.000000	 402.000000	-0.190414
-34.000000	 54.000000	 39.000000	 44.000000	 407.000000	 0.196378
-34.000000	 54.000000	 39.000000	 44.000000	 408.000000	 0.011364
-34.000000	 54.000000	 39.000000	 44.000000	 409.000000	 0.000517
-34.000000	 54.000000	 39.000000	 44.000000	 410.000000	 0.000353
-34.000000	 54.000000	 39.000000	 44.000000	 411.000000	 0.000619
-34.000000	 54.000000	 39.000000	 44.000000	 412.000000	 0.000385
-32.000000	 54.000000	 52.000000	 44.000000	 414.000000	 0.069384
-34.000000	 54.000000	 123.000000	 44.000000	 472.000000	 3.674477
-32.000000	 54.000000	 123.000000	 44.000000	 473.000000	 0.000230
-34.000000	 54.000000	 52.000000	 44.000000	 474.000000	 0.001624
-34.000000	 54.000000	 54.000000	 44.000000	 475.000000	 0.000509
-32.000000	 54.000000	 54.000000	 44.000000	 476.000000	 0.000617
-34.000000	 54.000000	 54.000000	 44.000000	 477.000000	 0.000999
-34.000000	 54.000000	 54.000000	 44.000000	 478.000000	 0.000258
-32.000000	 54.000000	 53.000000	 44.000000	 479.000000	 0.001005
-32.000000	 54.000000	 53.000000	 44.000000	 480.000000	 0.000489
-32.000000	 54.000000	 53.000000	 44.000000	 481.000000	 0.000407
-34.000000	 54.000000	 53.000000	 44.000000	 482.000000	 0.001592
-32.000000	 54.000000	 53.000000	 44.000000	 483.000000	 0.000134
-34.000000	 54.000000	 114.000000	 44.000000	 484.000000	 0.000499
-32.000000	 54.000000	 114.000000	 44.000000	 485.000000	 0.000382
-34.000000	 54.000000	 51.000000	 44.000000	 486.000000	 0.006039
-34.000000	 54.000000	 81.000000	 44.000000	 488.000000	 0.071961
-34.000000	 54.000000	 81.000000	 44.000000	 489.000000	 0.000136
-34.000000	 54.000000	 81.000000	 44.000000	 490.000000	 0.001136
-34.000000	 54.000000	 81.000000	 44.000000	 491.000000	 0.000250
-34.000000	 54.000000	 48.000000	 44.000000	 494.000000	 0.079131
-32.000000	 54.000000	 47.000000	 44.000000	 495.000000	 0.000085
-32.000000	 54.000000	 39.000000	 44.000000	 504.000000	 1.534394
-32.000000	 54.000000	 39.000000	 44.000000	 511.000000	-0.398383
-34.000000	 54.000000	 229.000000	 44.000000	 602.000000	 6.956793
-32.000000	 54.000000	 237.000000	 44.000000	 624.000000	 1.329588
-34.000000	 54.000000	 237.000000	 44.000000	 625.000000	 0.000494
-32.000000	 54.000000	 237.000000	 44.000000	 628.000000	 0.001251
-32.000000	 54.000000	 237.000000	 44.000000	 630.000000	 0.001124
-34.000000	 54.000000	 237.000000	 44.000000	 631.000000	 0.000252
-34.000000	 54.000000	 237.000000	 44.000000	 632.000000	 0.000624
-34.000000	 54.000000	 237.000000	 44.000000	 633.000000	 0.000502
-34.000000	 54.000000	 237.000000	 44.000000	 634.000000	 0.000497
-32.000000	 54.000000	 237.000000	 44.000000	 636.000000	 0.001955
-34.000000	 54.000000	 237.000000	 44.000000	 638.000000	 0.000752
-34.000000	 54.000000	 237.000000	 44.000000	 639.000000	 0.000497
-32.000000	 54.000000	 237.000000	 44.000000	 640.000000	 0.000375
-32.000000	 54.000000	 53.000000	 44.000000	 682.000000	 0.668175
-34.000000	 54.000000	 54.000000	 44.000000	 683.000000	 0.000739
-34.000000	 54.000000	 53.000000	 44.000000	 685.000000	 0.000631
-34.000000	 54.000000	 53.000000	 44.000000	 686.000000	 0.000616
-34.000000	 54.000000	 54.000000	 44.000000	 688.000000	 0.002751
-34.000000	 54.000000	 54.000000	 44.000000	 691.000000	 0.001133
-32.000000	 54.000000	 54.000000	 44.000000	 692.000000	 0.000492
-32.000000	 54.000000	 54.000000	 44.000000	 695.000000	 0.001249
