-36.000000	 54.000000	 54.000000	 44.000000	 1065.000000	 0.000500
-36.000000	 54.000000	 54.000000	 44.000000	 1066.000000	 0.000455
-34.000000	 54.000000	 54.000000	 44.000000	 1067.000000	 0.000542
-36.000000	 54.000000	 54.000000	 44.000000	 1068.000000	 0.000501
-34.000000	 54.000000	 54.000000	 44.000000	 1069.000000	 0.000374
-34.000000	 54.000000	 54.000000	 44.000000	 1070.000000	 0.000374
-36.000000	 54.000000	 54.000000	 44.000000	 1071.000000	 0.001004
-36.000000	 54.000000	 54.000000	 44.000000	 1072.000000	 0.000383
-34.000000	 54.000000	 54.000000	 44.000000	 1073.000000	 0.000490
-36.000000	 54.000000	 54.000000	 44.000000	 1074.000000	 0.001224
-34.000000	 54.000000	 54.000000	 44.000000	 1075.000000	 0.000525
-36.000000	 54.000000	 54.000000	 44.000000	 1076.000000	 0.000376
-36.000000	 54.000000	 54.000000	 44.000000	 1077.000000	 0.000499
-36.000000	 54.000000	 54.000000	 44.000000	 1078.000000	 0.000374
-36.000000	 54.000000	 54.000000	 44.000000	 1078.000000	 0.001037
-36.000000	 54.000000	 54.000000	 44.000000	 1079.000000	 0.000375
-34.000000	 54.000000	 54.000000	 44.000000	 1080.000000	 0.000495
-34.000000	 54.000000	 54.000000	 44.000000	 1081.000000	 0.000750
-36.000000	 54.000000	 54.000000	 44.000000	 1083.000000	 0.000755
-34.000000	 54.000000	 54.000000	 44.000000	 1084.000000	 0.000378
-34.000000	 54.000000	 54.000000	 44.000000	 1085.000000	 0.000587
-34.000000	 54.000000	 54.000000	 44.000000	 1086.000000	 0.000376
-34.000000	 54.000000	 54.000000	 44.000000	 1087.000000	 0.001748
-34.000000	 54.000000	 54.000000	 44.000000	 1088.000000	 0.000376
-34.000000	 54.000000	 54.000000	 44.000000	 1089.000000	 0.000878
-36.000000	 54.000000	 54.000000	 44.000000	 1091.000000	 0.000746
-34.000000	 54.000000	 54.000000	 44.000000	 1092.000000	 0.000749
-36.000000	 54.000000	 54.000000	 44.000000	 1093.000000	 0.000380
-34.000000	 54.000000	 54.000000	 44.000000	 1094.000000	 0.000498
-36.000000	 54.000000	 54.000000	 44.000000	 1095.000000	 0.000250
-36.000000	 54.000000	 54.000000	 44.000000	 1096.000000	 0.000502
-34.000000	 54.000000	 54.000000	 44.000000	 1097.000000	 0.000498
-34.000000	 54.000000	 54.000000	 44.000000	 1098.000000	 0.000502
-36.000000	 54.000000	 54.000000	 44.000000	 1099.000000	 0.000500
-36.000000	 54.000000	 54.000000	 44.000000	 1101.000000	 0.001120
-36.000000	 54.000000	 54.000000	 44.000000	 1102.000000	 0.000501
-34.000000	 54.000000	 54.000000	 44.000000	 1103.000000	 0.000376
-34.000000	 54.000000	 54.000000	 44.000000	 1105.000000	 0.000876
-34.000000	 54.000000	 54.000000	 44.000000	 1106.000000	 0.000238
-34.000000	 54.000000	 54.000000	 44.000000	 1107.000000	 0.000514
-34.000000	 54.000000	 54.000000	 44.000000	 1108.000000	 0.000615
-36.000000	 54.000000	 54.000000	 44.000000	 1109.000000	 0.000631
-36.000000	 54.000000	 54.000000	 44.000000	 1110.000000	 0.000376
-34.000000	 54.000000	 54.000000	 44.000000	 1111.000000	 0.000202
-24.000000	 1.000000	 255.000000	 314.000000	 1267.000000	 0.008430
-26.000000	 1.000000	 255.000000	 314.000000	 1275.000000	 0.013390
-24.000000	 1.000000	 255.000000	 314.000000	 1275.000000	 0.008593
-24.000000	 1.000000	 255.000000	 314.000000	 1294.000000	 0.011157
-36.000000	 54.000000	 54.000000	 44.000000	 1113.000000	 0.000488
-36.000000	 54.000000	 54.000000	 44.000000	 1114.000000	 0.001230
-36.000000	 54.000000	 54.000000	 44.000000	 1115.000000	 0.000505
-34.000000	 54.000000	 54.000000	 44.000000	 1117.000000	 0.000902
-36.000000	 54.000000	 54.000000	 44.000000	 1118.000000	 0.001585
-36.000000	 54.000000	 54.000000	 44.000000	 1119.000000	 0.000249
-34.000000	 54.000000	 54.000000	 44.000000	 1122.000000	 0.001903
-36.000000	 54.000000	 54.000000	 44.000000	 1123.000000	 0.000750
-36.000000	 54.000000	 54.000000	 44.000000	 1124.000000	 0.000712
-36.000000	 54.000000	 54.000000	 44.000000	 1125.000000	 0.000257
-36.000000	 54.000000	 54.000000	 44.000000	 1126.000000	 0.000378
-36.000000	 54.000000	 54.000000	 44.000000	 1127.000000	 0.000374
-36.000000	 54.000000	 54.000000	 44.000000	 1128.000000	 0.000499
-36.000000	 54.000000	 54.000000	 44.000000	 1129.000000	 0.001124
-36.000000	 54.000000	 54.000000	 44.000000	 1130.000000	 0.000742
-34.000000	 54.000000	 54.000000	 44.000000	 1131.000000	 0.000886
-34.000000	 54.000000	 54.000000	 44.000000	 1132.000000	 0.000374
-34.000000	 54.000000	 54.000000	 44.000000	 1133.000000	 0.000373
-36.000000	 54.000000	 54.000000	 44.000000	 1134.000000	 0.000371
-36.000000	 54.000000	 54.000000	 44.000000	 1136.000000	 0.000746
-34.000000	 54.000000	 54.000000	 44.000000	 1137.000000	 0.000508
-36.000000	 54.000000	 54.000000	 44.000000	 1138.000000	 0.000376
-36.000000	 54.000000	 54.000000	 44.000000	 1139.000000	 0.000376
-34.000000	 54.000000	 54.000000	 44.000000	 1140.000000	 0.000249
-36.000000	 54.000000	 54.000000	 44.000000	 1141.000000	 0.000499
-36.000000	 54.000000	 54.000000	 44.000000	 1142.000000	 0.000373
-34.000000	 54.000000	 54.000000	 44.000000	 1143.000000	 0.000502
-34.000000	 54.000000	 54.000000	 44.000000	 1144.000000	 0.000499
-36.000000	 54.000000	 54.000000	 44.000000	 1145.000000	 0.000626
-36.000000	 54.000000	 54.000000	 44.000000	 1147.000000	 0.001501
-34.000000	 54.000000	 54.000000	 44.000000	 1148.000000	 0.000395
-36.000000	 54.000000	 54.000000	 44.000000	 1149.000000	 0.000616
-36.000000	 54.000000	 54.000000	 44.000000	 1150.000000	 0.000854
-34.000000	 54.000000	 54.000000	 44.000000	 1151.000000	 0.000509
-36.000000	 54.000000	 54.000000	 44.000000	 1152.000000	 0.000871
-36.000000	 54.000000	 54.000000	 44.000000	 1153.000000	 0.000626
-36.000000	 54.000000	 54.000000	 44.000000	 1154.000000	 0.000499
-34.000000	 54.000000	 54.000000	 44.000000	 1155.000000	 0.000377
-36.000000	 54.000000	 54.000000	 44.000000	 1156.000000	 0.000748
-36.000000	 54.000000	 54.000000	 44.000000	 1158.000000	 0.001529
-36.000000	 54.000000	 54.000000	 44.000000	 1159.000000	 0.000514
-34.000000	 54.000000	 54.000000	 44.000000	 1160.000000	 0.000837
-34.000000	 54.000000	 54.000000	 44.000000	 1161.000000	 0.000495
-36.000000	 54.000000	 54.000000	 44.000000	 1162.000000	 0.000377
-36.000000	 54.000000	 54.000000	 44.000000	 1163.000000	 0.000377
-36.000000	 54.000000	 54.000000	 44.000000	 1165.000000	 0.000872
-36.000000	 54.000000	 240.000000	 44.000000	 1166.000000	 0.000500
-34.000000	 54.000000	 240.000000	 44.000000	 1167.000000	 0.000377
-34.000000	 54.000000	 240.000000	 44.000000	 1168.000000	 0.000508
-34.000000	 54.000000	 240.000000	 44.000000	 1169.000000	 0.000136
-34.000000	 54.000000	 240.000000	 44.000000	 1170.000000	 0.000017
-34.000000	 54.000000	 54.000000	 44.000000	 1171.000000	 0.002585
-34.000000	 54.000000	 54.000000	 44.000000	 1173.000000	 0.001015
-36.000000	 54.000000	 54.000000	 44.000000	 1174.000000	 0.000375
-34.000000	 54.000000	 54.000000	 44.000000	 1175.000000	 0.000500
-36.000000	 54.000000	 54.000000	 44.000000	 1176.000000	 0.000376
-36.000000	 54.000000	 54.000000	 44.000000	 1177.000000	 0.000611
-34.000000	 54.000000	 54.000000	 44.000000	 1178.000000	 0.000502
-34.000000	 54.000000	 54.000000	 44.000000	 1179.000000	 0.000501
-36.000000	 54.000000	 54.000000	 44.000000	 1183.000000	 0.001893
-36.000000	 54.000000	 54.000000	 44.000000	 1184.000000	 0.000366
-34.000000	 54.000000	 54.000000	 44.000000	 1185.000000	 0.002630
-36.000000	 54.000000	 54.000000	 44.000000	 1186.000000	 0.000494
-36.000000	 54.000000	 54.000000	 44.000000	 1187.000000	 0.000391
-34.000000	 54.000000	 54.000000	 44.000000	 1188.000000	 0.001122
-34.000000	 54.000000	 54.000000	 44.000000	 1189.000000	 0.000614
-36.000000	 54.000000	 54.000000	 44.000000	 1190.000000	 0.001161
-36.000000	 54.000000	 54.000000	 44.000000	 1192.000000	 0.000370
-36.000000	 54.000000	 54.000000	 44.000000	 1193.000000	 0.000508
-36.000000	 54.000000	 54.000000	 44.000000	 1194.000000	 0.000242
-36.000000	 54.000000	 54.000000	 44.000000	 1195.000000	 0.000570
-34.000000	 54.000000	 54.000000	 44.000000	 1196.000000	 0.000270
-36.000000	 54.000000	 54.000000	 44.000000	 1197.000000	 0.000393
-36.000000	 54.000000	 54.000000	 44.000000	 1198.000000	 0.000485
-36.000000	 54.000000	 54.000000	 44.000000	 1199.000000	 0.000983
-36.000000	 54.000000	 54.000000	 44.000000	 1200.000000	 0.000376
-34.000000	 54.000000	 54.000000	 44.000000	 1201.000000	 0.000268
-36.000000	 54.000000	 54.000000	 44.000000	 1202.000000	 0.000627
-36.000000	 54.000000	 54.000000	 44.000000	 1203.000000	 0.000727
-36.000000	 54.000000	 54.000000	 44.000000	 1204.000000	 0.000769
-34.000000	 54.000000	 54.000000	 44.000000	 1205.000000	 0.000137
-34.000000	 54.000000	 54.000000	 44.000000	 1206.000000	 0.000346
-34.000000	 54.000000	 54.000000	 44.000000	 1207.000000	 0.000497
-36.000000	 54.000000	 54.000000	 44.000000	 1209.000000	 0.000621
-36.000000	 54.000000	 54.000000	 44.000000	 1210.000000	 0.000516
-34.000000	 54.000000	 54.000000	 44.000000	 1211.000000	 0.000874
-34.000000	 54.000000	 54.000000	 44.000000	 1212.000000	 0.000363
-34.000000	 54.000000	 54.000000	 44.000000	 1213.000000	 0.000525
-34.000000	 54.000000	 54.000000	 44.000000	 1214.000000	 0.000017
-36.000000	 54.000000	 54.000000	 44.000000	 1215.000000	 0.000741
-34.000000	 54.000000	 54.000000	 44.000000	 1216.000000	 0.001363
-34.000000	 54.000000	 54.000000	 44.000000	 1217.000000	 0.000373
-36.000000	 54.000000	 54.000000	 44.000000	 1218.000000	 0.000513
-34.000000	 54.000000	 54.000000	 44.000000	 1219.000000	 0.000365
-36.000000	 54.000000	 54.000000	 44.000000	 1220.000000	 0.000388
-34.000000	 54.000000	 54.000000	 44.000000	 1221.000000	 0.000244
-34.000000	 54.000000	 54.000000	 44.000000	 1222.000000	 0.000845
-36.000000	 54.000000	 54.000000	 44.000000	 1224.000000	 0.001634
-36.000000	 54.000000	 54.000000	 44.000000	 1226.000000	 0.001141
-36.000000	 54.000000	 54.000000	 44.000000	 1227.000000	 0.000401
-34.000000	 54.000000	 54.000000	 44.000000	 1228.000000	 0.000576
-34.000000	 54.000000	 54.000000	 44.000000	 1229.000000	 0.000628
-36.000000	 54.000000	 54.000000	 44.000000	 1231.000000	 0.000806
-36.000000	 54.000000	 54.000000	 44.000000	 1232.000000	 0.000369
-34.000000	 54.000000	 54.000000	 44.000000	 1233.000000	 0.000356
-36.000000	 54.000000	 54.000000	 44.000000	 1234.000000	 0.000353
-36.000000	 54.000000	 54.000000	 44.000000	 1235.000000	 0.000496
-36.000000	 54.000000	 54.000000	 44.000000	 1237.000000	 0.000624
-34.000000	 54.000000	 54.000000	 44.000000	 1238.000000	 0.000491
-36.000000	 54.000000	 54.000000	 44.000000	 1239.000000	 0.000125
-34.000000	 54.000000	 54.000000	 44.000000	 1240.000000	 0.000626
-34.000000	 54.000000	 54.000000	 44.000000	 1241.000000	 0.000377
-34.000000	 54.000000	 54.000000	 44.000000	 1242.000000	 0.000500
-34.000000	 54.000000	 54.000000	 44.000000	 1243.000000	 0.000509
-34.000000	 54.000000	 54.000000	 44.000000	 1244.000000	 0.000623
-34.000000	 54.000000	 54.000000	 44.000000	 1245.000000	 0.000624
-36.000000	 54.000000	 54.000000	 44.000000	 1246.000000	 0.000377
-34.000000	 54.000000	 54.000000	 44.000000	 1248.000000	 0.000623
-36.000000	 54.000000	 54.000000	 44.000000	 1249.000000	 0.001001
-36.000000	 54.000000	 54.000000	 44.000000	 1250.000000	 0.000629
-34.000000	 54.000000	 54.000000	 44.000000	 1251.000000	 0.000497
-34.000000	 54.000000	 54.000000	 44.000000	 1252.000000	 0.000481
-34.000000	 54.000000	 54.000000	 44.000000	 1253.000000	 0.000500
-36.000000	 54.000000	 54.000000	 44.000000	 1254.000000	 0.000625
-34.000000	 54.000000	 54.000000	 44.000000	 1255.000000	 0.000271
-36.000000	 54.000000	 54.000000	 44.000000	 1256.000000	 0.000371
-36.000000	 54.000000	 54.000000	 44.000000	 1257.000000	 0.000128
-34.000000	 54.000000	 54.000000	 44.000000	 1258.000000	 0.001124
-36.000000	 54.000000	 51.000000	 44.000000	 1259.000000	 0.000013
-36.000000	 54.000000	 83.000000	 44.000000	 1260.000000	 0.000109
-36.000000	 54.000000	 54.000000	 44.000000	 1261.000000	 0.000627
-36.000000	 54.000000	 54.000000	 44.000000	 1262.000000	 0.000750
-34.000000	 54.000000	 54.000000	 44.000000	 1263.000000	 0.000375
-34.000000	 54.000000	 54.000000	 44.000000	 1264.000000	 0.000616
-36.000000	 54.000000	 54.000000	 44.000000	 1265.000000	 0.000375
-36.000000	 54.000000	 54.000000	 44.000000	 1266.000000	 0.000250
-34.000000	 54.000000	 54.000000	 44.000000	 1267.000000	 0.000385
-36.000000	 54.000000	 54.000000	 44.000000	 1268.000000	 0.000375
-36.000000	 54.000000	 54.000000	 44.000000	 1269.000000	 0.000626
-36.000000	 54.000000	 54.000000	 44.000000	 1270.000000	 0.000372
-34.000000	 54.000000	 54.000000	 44.000000	 1272.000000	 0.001005
-36.000000	 54.000000	 54.000000	 44.000000	 1273.000000	 0.000120
-36.000000	 54.000000	 54.000000	 44.000000	 1274.000000	 0.000992
-36.000000	 54.000000	 54.000000	 44.000000	 1275.000000	 0.000383
-36.000000	 54.000000	 54.000000	 44.000000	 1276.000000	 0.000376
-36.000000	 54.000000	 54.000000	 44.000000	 1277.000000	 0.000365
-36.000000	 36.000000	 54.000000	 44.000000	 1278.000000	 0.003634
-36.000000	 54.000000	 54.000000	 44.000000	 1279.000000	 0.000751
-36.000000	 54.000000	 54.000000	 44.000000	 1280.000000	 0.000500
-36.000000	 54.000000	 54.000000	 44.000000	 1281.000000	 0.000498
-36.000000	 54.000000	 54.000000	 44.000000	 1282.000000	 0.000378
-36.000000	 54.000000	 54.000000	 44.000000	 1284.000000	 0.001731
-34.000000	 54.000000	 54.000000	 44.000000	 1285.000000	 0.000500
-34.000000	 54.000000	 54.000000	 44.000000	 1286.000000	 0.000377
-24.000000	 1.000000	 255.000000	 314.000000	 1294.000000	 0.000998
-36.000000	 54.000000	 54.000000	 44.000000	 1287.000000	 0.000750
-34.000000	 54.000000	 54.000000	 44.000000	 1288.000000	 0.000378
-34.000000	 54.000000	 54.000000	 44.000000	 1289.000000	 0.000748
-34.000000	 54.000000	 54.000000	 44.000000	 1290.000000	 0.000375
-36.000000	 54.000000	 54.000000	 44.000000	 1291.000000	 0.000376
-34.000000	 54.000000	 54.000000	 44.000000	 1292.000000	 0.003511
-34.000000	 54.000000	 54.000000	 44.000000	 1293.000000	 0.000033
-34.000000	 54.000000	 54.000000	 44.000000	 1294.000000	 0.000021
-36.000000	 54.000000	 54.000000	 44.000000	 1295.000000	 0.000033
-34.000000	 54.000000	 54.000000	 44.000000	 1296.000000	 0.000034
-36.000000	 54.000000	 54.000000	 44.000000	 1297.000000	 0.000618
-36.000000	 54.000000	 54.000000	 44.000000	 1298.000000	 0.000517
-36.000000	 54.000000	 54.000000	 44.000000	 1299.000000	 0.000374
-36.000000	 54.000000	 54.000000	 44.000000	 1300.000000	 0.000753
-36.000000	 54.000000	 54.000000	 44.000000	 1301.000000	 0.000997
-34.000000	 54.000000	 54.000000	 44.000000	 1302.000000	 0.000626
-36.000000	 54.000000	 54.000000	 44.000000	 1303.000000	 0.000376
-34.000000	 54.000000	 54.000000	 44.000000	 1304.000000	 0.000371
-34.000000	 54.000000	 54.000000	 44.000000	 1305.000000	 0.000407
-34.000000	 54.000000	 54.000000	 44.000000	 1306.000000	 0.000586
-34.000000	 54.000000	 54.000000	 44.000000	 1307.000000	 0.000375
-34.000000	 54.000000	 54.000000	 44.000000	 1308.000000	 0.000759
-36.000000	 54.000000	 54.000000	 44.000000	 1309.000000	 0.000367
-34.000000	 54.000000	 54.000000	 44.000000	 1310.000000	 0.000247
-34.000000	 54.000000	 54.000000	 44.000000	 1311.000000	 0.000511
-36.000000	 54.000000	 54.000000	 44.000000	 1313.000000	 0.001128
-34.000000	 54.000000	 54.000000	 44.000000	 1314.000000	 0.000998
-34.000000	 54.000000	 54.000000	 44.000000	 1315.000000	 0.000750
-36.000000	 54.000000	 237.000000	 44.000000	 1316.000000	 0.000236
-36.000000	 54.000000	 54.000000	 44.000000	 1317.000000	 0.000255
-36.000000	 54.000000	 54.000000	 44.000000	 1318.000000	 0.000511
-36.000000	 54.000000	 54.000000	 44.000000	 1319.000000	 0.000489
-36.000000	 54.000000	 54.000000	 44.000000	 1320.000000	 0.001003
-36.000000	 54.000000	 54.000000	 44.000000	 1321.000000	 0.000382
-36.000000	 54.000000	 54.000000	 44.000000	 1322.000000	 0.002372
-34.000000	 54.000000	 54.000000	 44.000000	 1324.000000	 0.000615
-34.000000	 54.000000	 54.000000	 44.000000	 1326.000000	 0.001763
-36.000000	 54.000000	 54.000000	 44.000000	 1327.000000	 0.000373
-36.000000	 54.000000	 54.000000	 44.000000	 1328.000000	 0.000876
-36.000000	 54.000000	 54.000000	 44.000000	 1329.000000	 0.000500
-34.000000	 54.000000	 54.000000	 44.000000	 1330.000000	 0.000623
-36.000000	 54.000000	 54.000000	 44.000000	 1331.000000	 0.002155
-36.000000	 54.000000	 54.000000	 44.000000	 1332.000000	 0.000597
-34.000000	 54.000000	 54.000000	 44.000000	 1333.000000	 0.000998
-34.000000	 54.000000	 54.000000	 44.000000	 1335.000000	 0.000654
-36.000000	 54.000000	 54.000000	 44.000000	 1336.000000	 0.000846
-36.000000	 54.000000	 54.000000	 44.000000	 1337.000000	 0.000499
-34.000000	 54.000000	 54.000000	 44.000000	 1337.000000	 0.000868
-34.000000	 54.000000	 54.000000	 44.000000	 1338.000000	 0.001137
-36.000000	 54.000000	 54.000000	 44.000000	 1339.000000	 0.000357
-34.000000	 54.000000	 54.000000	 44.000000	 1341.000000	 0.000667
-36.000000	 54.000000	 54.000000	 44.000000	 1342.000000	 0.000465
-36.000000	 54.000000	 54.000000	 44.000000	 1343.000000	 0.000509
-36.000000	 54.000000	 54.000000	 44.000000	 1344.000000	 0.000499
-36.000000	 54.000000	 54.000000	 44.000000	 1345.000000	 0.000374
-34.000000	 54.000000	 54.000000	 44.000000	 1346.000000	 0.000249
-34.000000	 54.000000	 54.000000	 44.000000	 1347.000000	 0.000366
-36.000000	 54.000000	 54.000000	 44.000000	 1348.000000	 0.000387
-36.000000	 54.000000	 54.000000	 44.000000	 1349.000000	 0.000372
-36.000000	 54.000000	 54.000000	 44.000000	 1351.000000	 0.001743
-36.000000	 54.000000	 54.000000	 44.000000	 1352.000000	 0.000376
-36.000000	 54.000000	 51.000000	 44.000000	 1354.000000	 0.000631
-34.000000	 54.000000	 54.000000	 44.000000	 1355.000000	 0.000504
-34.000000	 54.000000	 54.000000	 44.000000	 1356.000000	 0.000374
-36.000000	 54.000000	 54.000000	 44.000000	 1357.000000	 0.000240
-36.000000	 54.000000	 54.000000	 44.000000	 1358.000000	 0.001025
-34.000000	 54.000000	 240.000000	 44.000000	 1359.000000	 0.000017
-34.000000	 54.000000	 54.000000	 44.000000	 1360.000000	 0.000105
-34.000000	 54.000000	 54.000000	 44.000000	 1361.000000	 0.000233
-36.000000	 54.000000	 54.000000	 44.000000	 1362.000000	 0.001368
-36.000000	 54.000000	 54.000000	 44.000000	 1364.000000	 0.001025
-36.000000	 54.000000	 54.000000	 44.000000	 1365.000000	 0.000653
-34.000000	 54.000000	 54.000000	 44.000000	 1366.000000	 0.000347
-34.000000	 54.000000	 54.000000	 44.000000	 1367.000000	 0.000501
-34.000000	 54.000000	 54.000000	 44.000000	 1368.000000	 0.000886
-36.000000	 54.000000	 54.000000	 44.000000	 1369.000000	 0.000498
-34.000000	 54.000000	 54.000000	 44.000000	 1371.000000	 0.000748
-34.000000	 54.000000	 54.000000	 44.000000	 1372.000000	 0.000354
-36.000000	 54.000000	 54.000000	 44.000000	 1373.000000	 0.000386
-34.000000	 54.000000	 54.000000	 44.000000	 1374.000000	 0.000790
-34.000000	 54.000000	 54.000000	 44.000000	 1375.000000	 0.000337
-34.000000	 54.000000	 54.000000	 44.000000	 1376.000000	 0.000377
-34.000000	 54.000000	 54.000000	 44.000000	 1377.000000	 0.000506
-34.000000	 54.000000	 54.000000	 44.000000	 1378.000000	 0.000241
-36.000000	 54.000000	 54.000000	 44.000000	 1379.000000	 0.000625
-36.000000	 54.000000	 54.000000	 44.000000	 1381.000000	 0.000855
-36.000000	 54.000000	 54.000000	 44.000000	 1382.000000	 0.000398
-34.000000	 54.000000	 54.000000	 44.000000	 1383.000000	 0.000729
-34.000000	 54.000000	 54.000000	 44.000000	 1384.000000	 0.000519
-36.000000	 54.000000	 54.000000	 44.000000	 1385.000000	 0.000739
-36.000000	 54.000000	 54.000000	 44.000000	 1386.000000	 0.000261
-34.000000	 54.000000	 54.000000	 44.000000	 1387.000000	 0.000366
-34.000000	 54.000000	 54.000000	 44.000000	 1388.000000	 0.000611
-36.000000	 54.000000	 54.000000	 44.000000	 1389.000000	 0.000374
-34.000000	 54.000000	 54.000000	 44.000000	 1390.000000	 0.000543
-34.000000	 54.000000	 54.000000	 44.000000	 1391.000000	 0.000243
-34.000000	 54.000000	 54.000000	 44.000000	 1392.000000	 0.000472
-36.000000	 54.000000	 54.000000	 44.000000	 1393.000000	 0.001623
-34.000000	 54.000000	 54.000000	 44.000000	 1394.000000	 0.000626
-36.000000	 54.000000	 54.000000	 44.000000	 1395.000000	 0.000749
-36.000000	 54.000000	 54.000000	 44.000000	 1396.000000	 0.000370
-34.000000	 54.000000	 54.000000	 44.000000	 1397.000000	 0.000386
-36.000000	 54.000000	 54.000000	 44.000000	 1398.000000	 0.000605
-36.000000	 54.000000	 54.000000	 44.000000	 1399.000000	 0.000518
-34.000000	 54.000000	 54.000000	 44.000000	 1400.000000	 0.000376
-34.000000	 54.000000	 54.000000	 44.000000	 1401.000000	 0.000623
-34.000000	 54.000000	 54.000000	 44.000000	 1402.000000	 0.001405
-36.000000	 54.000000	 54.000000	 44.000000	 1403.000000	 0.000250
-36.000000	 54.000000	 54.000000	 44.000000	 1404.000000	 0.000347
-34.000000	 54.000000	 54.000000	 44.000000	 1405.000000	 0.000503
-34.000000	 54.000000	 54.000000	 44.000000	 1406.000000	 0.000371
-36.000000	 54.000000	 54.000000	 44.000000	 1407.000000	 0.000125
-36.000000	 54.000000	 54.000000	 44.000000	 1408.000000	 0.000377
-34.000000	 54.000000	 54.000000	 44.000000	 1410.000000	 0.000984
-36.000000	 54.000000	 54.000000	 44.000000	 1411.000000	 0.000513
-34.000000	 54.000000	 54.000000	 44.000000	 1412.000000	 0.000361
-36.000000	 54.000000	 54.000000	 44.000000	 1413.000000	 0.000388
-36.000000	 54.000000	 83.000000	 44.000000	 1414.000000	 0.003662
-34.000000	 54.000000	 54.000000	 44.000000	 1415.000000	 0.001462
-36.000000	 54.000000	 54.000000	 44.000000	 1416.000000	 0.000268
-34.000000	 54.000000	 54.000000	 44.000000	 1417.000000	 0.000481
-34.000000	 54.000000	 54.000000	 44.000000	 1418.000000	 0.000119
-36.000000	 54.000000	 54.000000	 44.000000	 1420.000000	 0.003193
-34.000000	 54.000000	 54.000000	 44.000000	 1421.000000	 0.000369
-34.000000	 54.000000	 54.000000	 44.000000	 1422.000000	 0.000588
-36.000000	 54.000000	 54.000000	 44.000000	 1423.000000	 0.000768
-24.000000	 1.000000	 255.000000	 314.000000	 1301.000000	 0.010525
-36.000000	 54.000000	 54.000000	 44.000000	 1424.000000	 0.001081
-34.000000	 54.000000	 54.000000	 44.000000	 1425.000000	 0.000750
-34.000000	 54.000000	 54.000000	 44.000000	 1426.000000	 0.000626
-34.000000	 54.000000	 54.000000	 44.000000	 1427.000000	 0.000509
-36.000000	 54.000000	 54.000000	 44.000000	 1429.000000	 0.000615
-36.000000	 54.000000	 54.000000	 44.000000	 1430.000000	 0.000627
-34.000000	 54.000000	 54.000000	 44.000000	 1431.000000	 0.003861
-36.000000	 54.000000	 54.000000	 44.000000	 1432.000000	 0.000269
-24.000000	 1.000000	 255.000000	 314.000000	 1301.000000	 0.002782
-24.000000	 1.000000	 255.000000	 314.000000	 1316.000000	 0.011225
-36.000000	 54.000000	 54.000000	 44.000000	 1433.000000	 0.000861
-34.000000	 54.000000	 54.000000	 44.000000	 1434.000000	 0.000373
-34.000000	 54.000000	 54.000000	 44.000000	 1435.000000	 0.000374
-34.000000	 54.000000	 54.000000	 44.000000	 1436.000000	 0.000377
-34.000000	 54.000000	 54.000000	 44.000000	 1437.000000	 0.000247
-26.000000	 1.000000	 255.000000	 314.000000	 1316.000000	 0.001255
-36.000000	 54.000000	 54.000000	 44.000000	 1438.000000	 0.000497
-24.000000	 1.000000	 255.000000	 314.000000	 1471.000000	 0.011015
-34.000000	 54.000000	 54.000000	 44.000000	 1440.000000	 0.002248
-36.000000	 54.000000	 54.000000	 44.000000	 1441.000000	 0.004750
-24.000000	 1.000000	 255.000000	 314.000000	 1471.000000	 0.003250
-34.000000	 54.000000	 109.000000	 44.000000	 1442.000000	 0.000748
-34.000000	 54.000000	 54.000000	 44.000000	 1443.000000	 0.004864
-34.000000	 54.000000	 54.000000	 44.000000	 1444.000000	 0.000389
-24.000000	 1.000000	 255.000000	 314.000000	 1473.000000	 0.012156
-36.000000	 54.000000	 54.000000	 44.000000	 1445.000000	 0.000488
-34.000000	 54.000000	 54.000000	 44.000000	 1446.000000	 0.000258
-24.000000	 1.000000	 255.000000	 314.000000	 1473.000000	 0.000875
-34.000000	 54.000000	 54.000000	 44.000000	 1447.000000	 0.001337
-36.000000	 54.000000	 54.000000	 44.000000	 1449.000000	 0.000875
-36.000000	 54.000000	 54.000000	 44.000000	 1450.000000	 0.000247
-24.000000	 1.000000	 255.000000	 314.000000	 1475.000000	 0.019514
-36.000000	 54.000000	 54.000000	 44.000000	 1451.000000	 0.000489
-36.000000	 54.000000	 54.000000	 44.000000	 1452.000000	 0.000376
-36.000000	 54.000000	 54.000000	 44.000000	 1453.000000	 0.000123
-36.000000	 54.000000	 54.000000	 44.000000	 1455.000000	 0.000873
-36.000000	 54.000000	 54.000000	 44.000000	 1456.000000	 0.001001
-36.000000	 54.000000	 242.000000	 44.000000	 1457.000000	 0.001875
-24.000000	 1.000000	 255.000000	 314.000000	 1475.000000	 0.002499
-26.000000	 1.000000	 255.000000	 314.000000	 1488.000000	 0.012788
-24.000000	 1.000000	 255.000000	 314.000000	 1488.000000	 0.002379
-36.000000	 54.000000	 54.000000	 44.000000	 1458.000000	 0.000582
-36.000000	 54.000000	 54.000000	 44.000000	 1459.000000	 0.000511
-34.000000	 54.000000	 54.000000	 44.000000	 1460.000000	 0.000249
-36.000000	 54.000000	 54.000000	 44.000000	 1461.000000	 0.000117
-26.000000	 1.000000	 255.000000	 314.000000	 1497.000000	 0.013044
-36.000000	 54.000000	 54.000000	 44.000000	 1462.000000	 0.003074
-24.000000	 1.000000	 255.000000	 314.000000	 1497.000000	 0.011791
