-3.800000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.734000000000000000e+03
-3.800000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.735000000000000000e+03
-3.800000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.736000000000000000e+03
-3.800000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.737000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.738000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	3.739000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	3.740000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	3.742000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	3.743000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	1.090000000000000000e+02	4.400000000000000000e+01	3.745000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	1.090000000000000000e+02	4.400000000000000000e+01	3.746000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.748000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	1.090000000000000000e+02	4.400000000000000000e+01	3.750000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.757000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.758000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.760000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.761000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.762000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	3.763000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.766000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.767000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	3.770000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.774000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.775000000000000000e+03
-3.200000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.777000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.778000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.780000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.781000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.782000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.783000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.784000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.785000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.787000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.788000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.789000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.791000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.793000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.794000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.796000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.798000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.800000000000000000e+03
-3.200000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	3.802000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	2.420000000000000000e+02	4.400000000000000000e+01	3.804000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	2.420000000000000000e+02	4.400000000000000000e+01	3.806000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	2.420000000000000000e+02	4.400000000000000000e+01	3.811000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	4.700000000000000000e+01	4.400000000000000000e+01	3.813000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	4.700000000000000000e+01	4.400000000000000000e+01	3.814000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.816000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.817000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	3.818000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	4.700000000000000000e+01	4.400000000000000000e+01	3.820000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.822000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.823000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	3.824000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.825000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	3.827000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.830000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.831000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	3.832000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	3.833000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	3.835000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	3.836000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	3.837000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	3.838000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	3.840000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	3.842000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	3.843000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	3.844000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	5.100000000000000000e+01	4.400000000000000000e+01	3.854000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	3.867000000000000000e+03
-3.800000000000000000e+01	5.400000000000000000e+01	4.800000000000000000e+01	4.400000000000000000e+01	3.869000000000000000e+03
-3.200000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	3.870000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	4.800000000000000000e+01	4.400000000000000000e+01	3.873000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	4.800000000000000000e+01	4.400000000000000000e+01	3.875000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	4.800000000000000000e+01	4.400000000000000000e+01	3.876000000000000000e+03
-3.200000000000000000e+01	5.400000000000000000e+01	4.800000000000000000e+01	4.400000000000000000e+01	3.878000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	4.800000000000000000e+01	4.400000000000000000e+01	3.879000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	1.230000000000000000e+02	4.400000000000000000e+01	4.014000000000000000e+03
-3.200000000000000000e+01	5.400000000000000000e+01	1.230000000000000000e+02	4.400000000000000000e+01	4.015000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	1.230000000000000000e+02	4.400000000000000000e+01	4.016000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	1.230000000000000000e+02	4.400000000000000000e+01	4.017000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	1.230000000000000000e+02	4.400000000000000000e+01	4.018000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	1.230000000000000000e+02	4.400000000000000000e+01	4.020000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	1.230000000000000000e+02	4.400000000000000000e+01	4.022000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	1.230000000000000000e+02	4.400000000000000000e+01	4.030000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	1.230000000000000000e+02	4.400000000000000000e+01	4.031000000000000000e+03
-3.200000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	4.035000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	1.230000000000000000e+02	4.400000000000000000e+01	4.037000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	2.360000000000000000e+02	4.400000000000000000e+01	4.040000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	4.042000000000000000e+03
-3.200000000000000000e+01	5.400000000000000000e+01	1.230000000000000000e+02	4.400000000000000000e+01	4.043000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	1.230000000000000000e+02	4.400000000000000000e+01	4.044000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	1.230000000000000000e+02	4.400000000000000000e+01	4.046000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	4.056000000000000000e+03
-3.200000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	4.057000000000000000e+03
-3.200000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	4.058000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	4.061000000000000000e+03
-3.800000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	4.062000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	4.063000000000000000e+03
-3.600000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	4.064000000000000000e+03
-3.800000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	4.065000000000000000e+03
-3.800000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	4.066000000000000000e+03
-3.200000000000000000e+01	5.400000000000000000e+01	2.360000000000000000e+02	4.400000000000000000e+01	4.085000000000000000e+03
-3.200000000000000000e+01	5.400000000000000000e+01	2.360000000000000000e+02	4.400000000000000000e+01	4.086000000000000000e+03
-3.000000000000000000e+01	5.400000000000000000e+01	2.360000000000000000e+02	4.400000000000000000e+01	4.087000000000000000e+03
-3.200000000000000000e+01	5.400000000000000000e+01	2.360000000000000000e+02	4.400000000000000000e+01	4.088000000000000000e+03
-3.800000000000000000e+01	5.400000000000000000e+01	2.360000000000000000e+02	4.400000000000000000e+01	4.094000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	2.360000000000000000e+02	4.400000000000000000e+01	4.095000000000000000e+03
-3.400000000000000000e+01	5.400000000000000000e+01	2.360000000000000000e+02	4.400000000000000000e+01	0.000000000000000000e+00
-3.200000000000000000e+01	5.400000000000000000e+01	2.360000000000000000e+02	4.400000000000000000e+01	1.000000000000000000e+00
-3.000000000000000000e+01	5.400000000000000000e+01	2.360000000000000000e+02	4.400000000000000000e+01	3.000000000000000000e+00
-3.200000000000000000e+01	5.400000000000000000e+01	2.360000000000000000e+02	4.400000000000000000e+01	4.000000000000000000e+00
-3.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	1.400000000000000000e+01
-3.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.400000000000000000e+01	3.100000000000000000e+01
-3.200000000000000000e+01	5.400000000000000000e+01	2.420000000000000000e+02	4.400000000000000000e+01	8.400000000000000000e+01
-3.200000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	9.800000000000000000e+01
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.000000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.010000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.020000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.030000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	1.050000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.080000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.090000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.100000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.110000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.120000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.180000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.190000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.200000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.210000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.220000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.230000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.240000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.250000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.270000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	1.290000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	2.820000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	2.840000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	2.850000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	2.860000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	2.870000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	2.880000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	2.900000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	2.910000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	3.310000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	3.330000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	3.350000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	3.360000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	3.380000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	3.390000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	3.400000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	3.410000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	3.430000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	3.900000000000000000e+01	4.400000000000000000e+01	3.950000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	3.900000000000000000e+01	4.400000000000000000e+01	3.980000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	3.900000000000000000e+01	4.400000000000000000e+01	3.990000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	3.900000000000000000e+01	4.400000000000000000e+01	4.020000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	3.900000000000000000e+01	4.400000000000000000e+01	4.070000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	3.900000000000000000e+01	4.400000000000000000e+01	4.080000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	3.900000000000000000e+01	4.400000000000000000e+01	4.090000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	3.900000000000000000e+01	4.400000000000000000e+01	4.100000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	3.900000000000000000e+01	4.400000000000000000e+01	4.110000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	3.900000000000000000e+01	4.400000000000000000e+01	4.120000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	4.140000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	1.230000000000000000e+02	4.400000000000000000e+01	4.720000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	1.230000000000000000e+02	4.400000000000000000e+01	4.730000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.200000000000000000e+01	4.400000000000000000e+01	4.740000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.750000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.760000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.770000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	4.780000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	5.300000000000000000e+01	4.400000000000000000e+01	4.790000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	5.300000000000000000e+01	4.400000000000000000e+01	4.800000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	5.300000000000000000e+01	4.400000000000000000e+01	4.810000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.300000000000000000e+01	4.400000000000000000e+01	4.820000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	5.300000000000000000e+01	4.400000000000000000e+01	4.830000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	1.140000000000000000e+02	4.400000000000000000e+01	4.840000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	1.140000000000000000e+02	4.400000000000000000e+01	4.850000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.100000000000000000e+01	4.400000000000000000e+01	4.860000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	8.100000000000000000e+01	4.400000000000000000e+01	4.880000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	8.100000000000000000e+01	4.400000000000000000e+01	4.890000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	8.100000000000000000e+01	4.400000000000000000e+01	4.900000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	8.100000000000000000e+01	4.400000000000000000e+01	4.910000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	4.800000000000000000e+01	4.400000000000000000e+01	4.940000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	4.700000000000000000e+01	4.400000000000000000e+01	4.950000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	3.900000000000000000e+01	4.400000000000000000e+01	5.040000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	3.900000000000000000e+01	4.400000000000000000e+01	5.110000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.290000000000000000e+02	4.400000000000000000e+01	6.020000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	2.370000000000000000e+02	4.400000000000000000e+01	6.240000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.370000000000000000e+02	4.400000000000000000e+01	6.250000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	2.370000000000000000e+02	4.400000000000000000e+01	6.280000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	2.370000000000000000e+02	4.400000000000000000e+01	6.300000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.370000000000000000e+02	4.400000000000000000e+01	6.310000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.370000000000000000e+02	4.400000000000000000e+01	6.320000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.370000000000000000e+02	4.400000000000000000e+01	6.330000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.370000000000000000e+02	4.400000000000000000e+01	6.340000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	2.370000000000000000e+02	4.400000000000000000e+01	6.360000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.370000000000000000e+02	4.400000000000000000e+01	6.380000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	2.370000000000000000e+02	4.400000000000000000e+01	6.390000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	2.370000000000000000e+02	4.400000000000000000e+01	6.400000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	5.300000000000000000e+01	4.400000000000000000e+01	6.820000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	6.830000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.300000000000000000e+01	4.400000000000000000e+01	6.850000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.300000000000000000e+01	4.400000000000000000e+01	6.860000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	6.880000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	6.910000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	6.920000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	6.950000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	6.990000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	7.000000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.300000000000000000e+01	4.400000000000000000e+01	7.010000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	5.300000000000000000e+01	4.400000000000000000e+01	7.040000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	5.300000000000000000e+01	4.400000000000000000e+01	7.050000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.300000000000000000e+01	4.400000000000000000e+01	7.060000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	5.300000000000000000e+01	4.400000000000000000e+01	7.070000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.300000000000000000e+01	4.400000000000000000e+01	7.080000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.300000000000000000e+01	4.400000000000000000e+01	7.090000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.300000000000000000e+01	4.400000000000000000e+01	7.100000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.300000000000000000e+01	4.400000000000000000e+01	7.130000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	7.140000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	7.150000000000000000e+02
-3.200000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	7.170000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	7.180000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	7.190000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	7.220000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	7.250000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	7.270000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	7.280000000000000000e+02
-3.400000000000000000e+01	5.400000000000000000e+01	5.400000000000000000e+01	4.400000000000000000e+01	7.300000000000000000e+02
